held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ThomasAM_2019_c,231,UniRef90_A8ST13,733,0.0480056535194,8,0.9760319573901465,6.392230828149135e-05
ThomasAM_2019_c,232,UniRef90_K6AL67,733,0.0335879310657,8,0.9760319573901465,4.472427571997337e-05
ThomasAM_2019_c,233,UniRef90_A0A173V6Z4,733,0.027508924006000003,8,0.9760319573901465,3.6629725707057264e-05
ThomasAM_2019_c,234,UniRef90_A0A396DV75,733,0.025763780892,8,0.9760319573901465,3.430596656724368e-05
ThomasAM_2019_c,235,UniRef90_A0A3E4GX70,733,0.023649847763099998,8,0.9760319573901465,3.1491142161251664e-05
ThomasAM_2019_c,236,UniRef90_A0A173SUT5,733,0.0235815104758,8,0.9760319573901465,3.140014710492676e-05
ThomasAM_2019_c,237,UniRef90_D4J4C3,733,0.020851608865,8,0.9760319573901465,2.776512498668442e-05
ThomasAM_2019_c,238,UniRef90_D4JB62,733,0.020713417188,8,0.9760319573901465,2.7581114764314245e-05
ThomasAM_2019_c,239,UniRef90_A8SVC3,733,0.020380646799,8,0.9760319573901465,2.7138011716378163e-05
ThomasAM_2019_c,240,UniRef90_C0EVZ0,733,0.019923371988,8,0.9760319573901465,2.6529123818908122e-05
ThomasAM_2019_c,241,UniRef90_C0B9Z9,733,0.0196908858459,8,0.9760319573901465,2.621955505446072e-05
ThomasAM_2019_c,242,UniRef90_A0A2A7A3Q8,733,0.019551165661,8,0.9760319573901465,2.6033509535286285e-05
ThomasAM_2019_c,243,UniRef90_A0A0K2HGC7,733,0.0187137332393,8,0.9760319573901465,2.4918419759387484e-05
ThomasAM_2019_c,244,UniRef90_A0A0P6AFG5,733,0.017527932181,8,0.9760319573901465,2.333945696537949e-05
ThomasAM_2019_c,245,UniRef90_A0A136Q7W4,733,0.017312373317,8,0.9760319573901465,2.3052427852197074e-05
ThomasAM_2019_c,246,UniRef90_A0A396AFP6,733,0.016700095712,8,0.9760319573901465,2.22371447563249e-05
ThomasAM_2019_c,247,UniRef90_A0A174LAB2,733,0.016636824651,8,0.9760319573901465,2.2152895673768308e-05
ThomasAM_2019_c,248,UniRef90_A0A3E2TPS1,733,0.016613508822000002,8,0.9760319573901465,2.2121849296937418e-05
ThomasAM_2019_c,249,UniRef90_A0A127T6H1,733,0.0149628302201,8,0.9760319573901465,1.992387512663116e-05
ThomasAM_2019_c,250,UniRef90_U2R7I4,733,0.014326168149,8,0.9760319573901465,1.9076122701731027e-05
ThomasAM_2019_c,251,UniRef90_E2ZM22,733,0.014253487394,8,0.9760319573901465,1.8979344066577894e-05
ThomasAM_2019_c,252,UniRef90_A0A346FUW5,733,0.013564751637,8,0.9760319573901465,1.80622525126498e-05
ThomasAM_2019_c,253,UniRef90_U2BWN4,733,0.012972937347,8,0.9760319573901465,1.7274217505992012e-05
ThomasAM_2019_c,254,UniRef90_D3AK44,733,0.0125843655621,8,0.9760319573901465,1.6756811667243674e-05
ThomasAM_2019_c,255,UniRef90_A0A396FC19,733,0.012029722445,8,0.9760319573901465,1.601827223035952e-05
ThomasAM_2019_c,256,UniRef90_A0A3E2UVE4,733,0.0109402864949,8,0.9760319573901465,1.4567625159653795e-05
ThomasAM_2019_c,257,UniRef90_A0A396A3N3,733,0.0106061950339,8,0.9760319573901465,1.412276302782956e-05
ThomasAM_2019_c,258,UniRef90_A0A1L5KFG5,733,0.0098198540167,8,0.9760319573901465,1.3075704416378163e-05
ThomasAM_2019_c,259,UniRef90_A7VCV6,733,0.0094254841402,8,0.9760319573901465,1.2550578082822903e-05
ThomasAM_2019_c,260,UniRef90_E2SL03,733,0.009329201564,8,0.9760319573901465,1.2422372255659121e-05
ThomasAM_2019_c,261,UniRef90_A0A1L5KWH2,733,0.008464318357000001,8,0.9760319573901465,1.1270730169107857e-05
ThomasAM_2019_c,262,UniRef90_B0G6W4,733,0.007953846637,8,0.9760319573901465,1.059100750599201e-05
ThomasAM_2019_c,263,UniRef90_C6J7T2,733,0.006679689216,8,0.9760319573901465,8.894393097203729e-06
ThomasAM_2019_c,264,UniRef90_A7B6K2,732,0.170582005947,8,0.9747003994673769,0.00022713982150066576
ThomasAM_2019_c,265,UniRef90_A0A174QSW1,732,0.156774614117,8,0.9747003994673769,0.00020875447951664448
ThomasAM_2019_c,266,UniRef90_A0A396G4X1,732,0.055690936677,8,0.9747003994673769,7.41557079587217e-05
ThomasAM_2019_c,267,UniRef90_A0A3E5DK23,732,0.034830998751,8,0.9747003994673769,4.63794923448735e-05
ThomasAM_2019_c,268,UniRef90_C0B7X5,732,0.028465176901,8,0.9747003994673769,3.790303182556591e-05
ThomasAM_2019_c,269,UniRef90_Q8A488,732,0.026565870288,8,0.9747003994673769,3.537399505725699e-05
ThomasAM_2019_c,270,UniRef90_A0A3E5DLS5,732,0.0258514101865,8,0.9747003994673769,3.4422650048601864e-05
ThomasAM_2019_c,271,UniRef90_F7JMP3,732,0.025444962451000003,8,0.9747003994673769,3.388144134620506e-05
ThomasAM_2019_c,272,UniRef90_A0A3E2X5R4,732,0.0251127427833,8,0.9747003994673769,3.343907161557923e-05
ThomasAM_2019_c,273,UniRef90_U7UPK0,732,0.024112036697799998,8,0.9747003994673769,3.2106573499067904e-05
ThomasAM_2019_c,274,UniRef90_C4Z2U3,732,0.023974089853,8,0.9747003994673769,3.19228892849534e-05
ThomasAM_2019_c,275,UniRef90_C7H6T9,732,0.023300438978,8,0.9747003994673769,3.1025884125166445e-05
ThomasAM_2019_c,276,UniRef90_A0A014AUH4,732,0.023094063713,8,0.9747003994673769,3.075108350599201e-05
ThomasAM_2019_c,277,UniRef90_W4PUR5,732,0.02272884242,8,0.9747003994673769,3.0264770199733686e-05
ThomasAM_2019_c,278,UniRef90_B5D2D5,732,0.0225470749396,8,0.9747003994673769,3.0022736271105192e-05
ThomasAM_2019_c,279,UniRef90_C7H7K4,732,0.01923886268,8,0.9747003994673769,2.5617660026631157e-05
ThomasAM_2019_c,280,UniRef90_A8SCH0,732,0.0162341884222,8,0.9747003994673769,2.161676221331558e-05
ThomasAM_2019_c,281,UniRef90_A0A174Y9Z1,732,0.0156795323158,8,0.9747003994673769,2.08782054804261e-05
ThomasAM_2019_c,282,UniRef90_C0FW50,732,0.013829851966,8,0.9747003994673769,1.8415248956058587e-05
ThomasAM_2019_c,283,UniRef90_D4JTZ6,732,0.013433471163,8,0.9747003994673769,1.7887444957390147e-05
ThomasAM_2019_c,284,UniRef90_A0A395VCF6,732,0.0133435859366,8,0.9747003994673769,1.7767757572037286e-05
ThomasAM_2019_c,285,UniRef90_A8SHC7,732,0.013068240955000001,8,0.9747003994673769,1.7401119780292945e-05
ThomasAM_2019_c,286,UniRef90_C5EWQ2,732,0.0129010395802,8,0.9747003994673769,1.7178481464980027e-05
ThomasAM_2019_c,287,UniRef90_A5ZYK6,731,0.0830277477949999,8,0.9733688415446072,0.00011055625538615166
ThomasAM_2019_c,288,UniRef90_C4ZER8,731,0.0671742338449,8,0.9733688415446072,8.944638328215712e-05
ThomasAM_2019_c,289,UniRef90_A5Z3S1,731,0.0607232748321,8,0.9733688415446072,8.085655769920107e-05
ThomasAM_2019_c,290,UniRef90_A6KYI5,731,0.031971816852200005,8,0.9733688415446072,4.2572326034886824e-05
ThomasAM_2019_c,291,UniRef90_D4LWJ1,731,0.029199043282,8,0.9733688415446072,3.888021741944075e-05
ThomasAM_2019_c,292,UniRef90_A0A016FI57,731,0.025039614927400002,8,0.9733688415446072,3.334169763968043e-05
ThomasAM_2019_c,293,UniRef90_A0A015WBF1,731,0.023272368872,8,0.9733688415446072,3.0988507153129166e-05
ThomasAM_2019_c,294,UniRef90_A5KRH1,731,0.022450473343000002,8,0.9733688415446072,2.9894105649800268e-05
ThomasAM_2019_c,295,UniRef90_C9YME1,731,0.0201066256097,8,0.9733688415446072,2.6773136630758986e-05
ThomasAM_2019_c,296,UniRef90_D4VEF8,731,0.0191696839038,8,0.9733688415446072,2.552554447909454e-05
ThomasAM_2019_c,297,UniRef90_D4L1Y4,731,0.017931986471,8,0.9733688415446072,2.3877478656458055e-05
ThomasAM_2019_c,298,UniRef90_C4ZEN0,731,0.017909406374,8,0.9733688415446072,2.38474119494008e-05
ThomasAM_2019_c,299,UniRef90_C7H3I1,731,0.016452461462,8,0.9733688415446072,2.1907405408788282e-05
ThomasAM_2019_c,300,UniRef90_D4ML13,731,0.015294263684,8,0.9733688415446072,2.0365197981358188e-05
ThomasAM_2019_c,301,UniRef90_A0A174Z407,731,0.013857597390999999,8,0.9733688415446072,1.845219359653795e-05
ThomasAM_2019_c,302,UniRef90_B7ANM9,731,0.012894391175,8,0.9733688415446072,1.7169628728362184e-05
ThomasAM_2019_c,303,UniRef90_C7H6R1,731,0.0115031624471,8,0.9733688415446072,1.531712709334221e-05
ThomasAM_2019_c,304,UniRef90_C0CY94,731,0.0064770804157,8,0.9733688415446072,8.624607743941412e-06
ThomasAM_2019_c,305,UniRef90_D5Q4B6,731,0.00461294135029,8,0.9733688415446072,6.142398602250333e-06
ThomasAM_2019_c,306,UniRef90_UPI000E4CFF93,731,0.0045965637212000005,8,0.9733688415446072,6.1205908404793615e-06
ThomasAM_2019_c,307,UniRef90_A5ZYV3,730,0.1357347939763,8,0.9720372836218375,0.00018073874031464715
ThomasAM_2019_c,308,UniRef90_B0NWG2,730,0.0510064197669,8,0.9720372836218375,6.791800235272969e-05
ThomasAM_2019_c,309,UniRef90_R6EPT0,730,0.038616673564000004,8,0.9720372836218375,5.142033763515313e-05
ThomasAM_2019_c,310,UniRef90_Q8A480,730,0.033353467875,8,0.9720372836218375,4.441207440079894e-05
ThomasAM_2019_c,311,UniRef90_E2ZLQ0,730,0.032688659921,8,0.9720372836218375,4.352684410252996e-05
ThomasAM_2019_c,312,UniRef90_C7XG97,730,0.0325494181168,8,0.9720372836218375,4.3341435574966704e-05
ThomasAM_2019_c,313,UniRef90_A0A174YT04,730,0.029056622495,8,0.9720372836218375,3.869057589214381e-05
ThomasAM_2019_c,314,UniRef90_Q8A466,730,0.0276495706682,8,0.9720372836218375,3.681700488442077e-05
ThomasAM_2019_c,315,UniRef90_A0A174UG67,730,0.0233230999859,8,0.9720372836218375,3.105605856977363e-05
ThomasAM_2019_c,316,UniRef90_Q8A481,730,0.0229599373284,8,0.9720372836218375,3.057248645592543e-05
ThomasAM_2019_c,317,UniRef90_F3PQ22,730,0.0222599584726,8,0.9720372836218375,2.9640424064713714e-05
ThomasAM_2019_c,318,UniRef90_P94598,730,0.0219609570825,8,0.9720372836218375,2.9242286394806923e-05
ThomasAM_2019_c,319,UniRef90_A0A139L6L7,730,0.021361012367,8,0.9720372836218375,2.844342525565912e-05
ThomasAM_2019_c,320,UniRef90_Q8A6P8,730,0.021332865484999998,8,0.9720372836218375,2.8405946051930758e-05
ThomasAM_2019_c,321,UniRef90_D4L247,730,0.019869090962,8,0.9720372836218375,2.6456845488681758e-05
ThomasAM_2019_c,322,UniRef90_A6KXG8,730,0.018504293283,8,0.9720372836218375,2.463953832623169e-05
ThomasAM_2019_c,323,UniRef90_C6LD81,730,0.016949021334,8,0.9720372836218375,2.256860364047936e-05
ThomasAM_2019_c,324,UniRef90_R9KD72,730,0.016889451445,8,0.9720372836218375,2.24892828828229e-05
ThomasAM_2019_c,325,UniRef90_C6JCC1,730,0.01592502752621,8,0.9720372836218375,2.1205096572849535e-05
ThomasAM_2019_c,326,UniRef90_G2T4S6,730,0.015844933404,8,0.9720372836218375,2.1098446609853527e-05
ThomasAM_2019_c,327,UniRef90_D4JTZ7,730,0.014699178322,8,0.9720372836218375,1.957280735286285e-05
ThomasAM_2019_c,328,UniRef90_E2SL15,730,0.013667163528,8,0.9720372836218375,1.819861987749667e-05
ThomasAM_2019_c,329,UniRef90_G1VSP2,730,0.011600704255,8,0.9720372836218375,1.544700966045273e-05
ThomasAM_2019_c,330,UniRef90_A0A0J9BBM1,730,0.010814105782999999,8,0.9720372836218375,1.4399608233022635e-05
ThomasAM_2019_c,331,UniRef90_A6P025,730,0.009412757092999999,8,0.9720372836218375,1.2533631282290279e-05
ThomasAM_2019_c,332,UniRef90_C7H6T0,730,0.0092426170209,8,0.9720372836218375,1.2307079921304927e-05
ThomasAM_2019_c,333,UniRef90_UPI0009DBE405,730,0.00203604062,8,0.9720372836218375,2.711106018641811e-06
ThomasAM_2019_c,334,UniRef90_Q8A485,729,0.0323251919,8,0.9707057256990679,4.304286537949401e-05
ThomasAM_2019_c,335,UniRef90_D4IQJ0,729,0.027614163658,8,0.9707057256990679,3.676985839946737e-05
ThomasAM_2019_c,336,UniRef90_A0A139JRM5,729,0.0231359789312,8,0.9707057256990679,3.080689604687084e-05
ThomasAM_2019_c,337,UniRef90_R5K610,729,0.021611762266,8,0.9707057256990679,2.8777313270306257e-05
ThomasAM_2019_c,338,UniRef90_Q8A6M0,729,0.0214915368629,8,0.9707057256990679,2.861722618229028e-05
ThomasAM_2019_c,339,UniRef90_Q8AA33,729,0.0197981524068,8,0.9707057256990679,2.6362386693475366e-05
ThomasAM_2019_c,340,UniRef90_A0A139LMC3,729,0.017885371387399998,8,0.9707057256990679,2.3815407972569903e-05
ThomasAM_2019_c,341,UniRef90_A8RVD6,729,0.016738842336,8,0.9707057256990679,2.2288738130492676e-05
ThomasAM_2019_c,342,UniRef90_D4JTZ8,729,0.0166098301373,8,0.9707057256990679,2.211695091517976e-05
ThomasAM_2019_c,343,UniRef90_A0A139SYK8,729,0.0162890233231,8,0.9707057256990679,2.1689778060053264e-05
ThomasAM_2019_c,344,UniRef90_A0A374NTF3,729,0.016277266066,8,0.9707057256990679,2.1674122591211718e-05
ThomasAM_2019_c,345,UniRef90_A0A015YJI0,729,0.0158079248111,8,0.9707057256990679,2.104916752476698e-05
ThomasAM_2019_c,346,UniRef90_A0A173UXL2,729,0.015637677235,8,0.9707057256990679,2.0822473015978696e-05
ThomasAM_2019_c,347,UniRef90_C4ZBS3,729,0.015599010547,8,0.9707057256990679,2.0770986081225035e-05
ThomasAM_2019_c,348,UniRef90_D4LNK5,729,0.014254888749000001,8,0.9707057256990679,1.898121005193076e-05
ThomasAM_2019_c,349,UniRef90_C0FZS9,729,0.0140297144978,8,0.9707057256990679,1.8681377493741676e-05
ThomasAM_2019_c,350,UniRef90_Q5LIX0,729,0.0139049874427,8,0.9707057256990679,1.8515296195339548e-05
ThomasAM_2019_c,351,UniRef90_A0A173SRB7,729,0.013682720996999999,8,0.9707057256990679,1.8219335548601863e-05
ThomasAM_2019_c,352,UniRef90_A0A1Y4MFI1,729,0.012644430266,8,0.9707057256990679,1.6836791299600534e-05
ThomasAM_2019_c,353,UniRef90_C4Z0Q6,729,0.0121469229223,8,0.9707057256990679,1.617433145446072e-05
ThomasAM_2019_c,354,UniRef90_A0A174I2N9,729,0.010833023564999999,8,0.9707057256990679,1.4424798355525963e-05
ThomasAM_2019_c,355,UniRef90_A0A3E2VW53,729,0.0099404862978,8,0.9707057256990679,1.3236333286018641e-05
ThomasAM_2019_c,356,UniRef90_A0A174IKQ7,729,0.009457312487,8,0.9707057256990679,1.2592959370173102e-05
ThomasAM_2019_c,357,UniRef90_A0A3E4V1D1,729,0.0077529954081,8,0.9707057256990679,1.0323562460852197e-05
ThomasAM_2019_c,358,UniRef90_A0A1C6GXE7,728,0.033492766843,8,0.9693741677762983,4.459755904527297e-05
ThomasAM_2019_c,359,UniRef90_B2RH62,728,0.033230719073,8,0.9693741677762983,4.4248627260985355e-05
ThomasAM_2019_c,360,UniRef90_R7KL80,728,0.0287846173197,8,0.9693741677762983,3.832838524593875e-05
ThomasAM_2019_c,361,UniRef90_A0A173U4I8,728,0.026070161071000002,8,0.9693741677762983,3.471392952197071e-05
ThomasAM_2019_c,362,UniRef90_Q8A469,728,0.025173263637,8,0.9693741677762983,3.3519658637816245e-05
ThomasAM_2019_c,363,UniRef90_A6LFQ4,728,0.024413180156,8,0.9693741677762983,3.2507563456724365e-05
ThomasAM_2019_c,364,UniRef90_Q8A474,728,0.024072879446,8,0.9693741677762983,3.2054433350199734e-05
ThomasAM_2019_c,365,UniRef90_A6L1I4,728,0.02288551171,8,0.9693741677762983,3.0473384434087883e-05
ThomasAM_2019_c,366,UniRef90_Q8A4V8,728,0.022058948604,8,0.9693741677762983,2.93727677816245e-05
ThomasAM_2019_c,367,UniRef90_Q8A129,728,0.0199368336873,8,0.9693741677762983,2.6547048851264978e-05
ThomasAM_2019_c,368,UniRef90_A7VCS4,728,0.019198472294,8,0.9693741677762983,2.5563877888149134e-05
ThomasAM_2019_c,369,UniRef90_A0A0K6BVC0,728,0.018088322448000002,8,0.9693741677762983,2.408564906524634e-05
ThomasAM_2019_c,370,UniRef90_G9YL23,728,0.017673040121,8,0.9693741677762983,2.3532676592543274e-05
ThomasAM_2019_c,371,UniRef90_Q8A9S7,728,0.017039126943,8,0.9693741677762983,2.2688584478029293e-05
ThomasAM_2019_c,372,UniRef90_D4M0W3,728,0.0145076159454,8,0.9693741677762983,1.9317730952596538e-05
ThomasAM_2019_c,373,UniRef90_D7GUY4,728,0.013401310033,8,0.9693741677762983,1.7844620549933424e-05
ThomasAM_2019_c,374,UniRef90_A0A174FN26,728,0.012075855651,8,0.9693741677762983,1.6079701266311584e-05
ThomasAM_2019_c,375,UniRef90_G2T376,728,0.0106688053416,8,0.9693741677762983,1.4206132279094541e-05
ThomasAM_2019_c,376,UniRef90_H1B4W0,728,0.010155552195,8,0.9693741677762983,1.3522705985352864e-05
ThomasAM_2019_c,377,UniRef90_U5F4R0,728,0.009243123459,8,0.9693741677762983,1.2307754272969374e-05
ThomasAM_2019_c,378,UniRef90_F7JK95,728,0.009215460151,8,0.9693741677762983,1.2270918976031958e-05
ThomasAM_2019_c,379,UniRef90_A0A174E815,728,0.008509760651,8,0.9693741677762983,1.1331239215712384e-05
ThomasAM_2019_c,380,UniRef90_A0A078SQG7,728,0.0074387087408,8,0.9693741677762983,9.905071558988016e-06
ThomasAM_2019_c,381,UniRef90_A7ACF2,727,0.034840114481,8,0.9680426098535286,4.6391630467376836e-05
ThomasAM_2019_c,382,UniRef90_C7HAG3,727,0.0286673392509,8,0.9680426098535286,3.8172222704260984e-05
ThomasAM_2019_c,383,UniRef90_Q8A493,727,0.025011172983,8,0.9680426098535286,3.330382554327563e-05
ThomasAM_2019_c,384,UniRef90_Q8A490,727,0.023992710187,8,0.9680426098535286,3.194768333821571e-05
ThomasAM_2019_c,385,UniRef90_D4IQJ2,727,0.023009323795,8,0.9680426098535286,3.063824739680426e-05
ThomasAM_2019_c,386,UniRef90_R5CD91,727,0.0223096003237,8,0.9680426098535286,2.970652506484687e-05
ThomasAM_2019_c,387,UniRef90_A0A139KPT2,727,0.021656138895,8,0.9680426098535286,2.8836403322237017e-05
ThomasAM_2019_c,388,UniRef90_R5MXZ2,727,0.0206187379841,8,0.9680426098535286,2.7455043920239682e-05
ThomasAM_2019_c,389,UniRef90_Q8A4A1,727,0.020244115815,8,0.9680426098535286,2.695621280292943e-05
ThomasAM_2019_c,390,UniRef90_Q5L8Z8,727,0.0199194794072,8,0.9680426098535286,2.652394062210386e-05
ThomasAM_2019_c,391,UniRef90_B5CNT5,727,0.019567598680999998,8,0.9680426098535286,2.6055391053262313e-05
ThomasAM_2019_c,392,UniRef90_A0A173YQT1,727,0.01916295715,8,0.9680426098535286,2.551658741677763e-05
ThomasAM_2019_c,393,UniRef90_A0A0P0M4G8,727,0.018058691866,8,0.9680426098535286,2.4046194229027962e-05
ThomasAM_2019_c,394,UniRef90_E2SL22,727,0.017908336195,8,0.9680426098535286,2.3845986944074568e-05
ThomasAM_2019_c,395,UniRef90_A6BKX9,727,0.017357994837,8,0.9680426098535286,2.3113175548601863e-05
ThomasAM_2019_c,396,UniRef90_A0A2A7BB99,727,0.017110188205,8,0.9680426098535286,2.2783206664447405e-05
ThomasAM_2019_c,397,UniRef90_D1PJ38,727,0.0166509322814,8,0.9680426098535286,2.2171680800798936e-05
ThomasAM_2019_c,398,UniRef90_A0A1E3UNY3,727,0.016334877285,8,0.9680426098535286,2.1750835266311584e-05
ThomasAM_2019_c,399,UniRef90_B0N9Q2,727,0.014464390207,8,0.9680426098535286,1.926017337816245e-05
ThomasAM_2019_c,400,UniRef90_A0A396G5C6,727,0.012761972941500001,8,0.9680426098535286,1.69933061804261e-05
ThomasAM_2019_c,401,UniRef90_U2ISN9,727,0.010769363112799999,8,0.9680426098535286,1.4340030776031956e-05
ThomasAM_2019_c,402,UniRef90_A0A0M6WPL1,727,0.0107113470617,8,0.9680426098535286,1.4262779043541945e-05
ThomasAM_2019_c,403,UniRef90_D4JB63,727,0.010158208508,8,0.9680426098535286,1.352624301997337e-05
ThomasAM_2019_c,404,UniRef90_D4LFV9,727,0.0101507121269,8,0.9680426098535286,1.3516261154327563e-05
ThomasAM_2019_c,405,UniRef90_A0A174QCE9,727,0.0065445490424,8,0.9680426098535286,8.714446128362185e-06
ThomasAM_2019_c,406,UniRef90_B5D3F5,727,0.0057619918084,8,0.9680426098535286,7.672425843408788e-06
ThomasAM_2019_c,407,UniRef90_A0A173T339,726,0.11645391273700001,8,0.966711051930759,0.0001550651301424767
ThomasAM_2019_c,408,UniRef90_U2KCM5,726,0.0408057158626,8,0.966711051930759,5.433517425113182e-05
ThomasAM_2019_c,409,UniRef90_A5Z300,726,0.0360598984912,8,0.966711051930759,4.801584353022636e-05
ThomasAM_2019_c,410,UniRef90_A5ZNS7,726,0.025182772487000002,8,0.966711051930759,3.3532320222370176e-05
ThomasAM_2019_c,411,UniRef90_Q8A492,726,0.0248413867948,8,0.966711051930759,3.3077745399201065e-05
ThomasAM_2019_c,412,UniRef90_R5C195,726,0.0226376894345,8,0.966711051930759,3.014339471970706e-05
ThomasAM_2019_c,413,UniRef90_C0B5T7,726,0.022035773104,8,0.966711051930759,2.9341908260985355e-05
ThomasAM_2019_c,414,UniRef90_A5ZWV4,726,0.0216661727989,8,0.966711051930759,2.884976404647137e-05
ThomasAM_2019_c,415,UniRef90_A6KYK2,726,0.0197821050261,8,0.966711051930759,2.6341018676564578e-05
ThomasAM_2019_c,416,UniRef90_B6W2B1,726,0.0196568417513,8,0.966711051930759,2.6174223370572568e-05
ThomasAM_2019_c,417,UniRef90_P94316,726,0.019580380868,8,0.966711051930759,2.6072411275632488e-05
ThomasAM_2019_c,418,UniRef90_A0A174LFC4,726,0.018784914256,8,0.966711051930759,2.5013201406125165e-05
ThomasAM_2019_c,419,UniRef90_R6JBJ8,726,0.018476419287,8,0.966711051930759,2.4602422486018642e-05
ThomasAM_2019_c,420,UniRef90_A0A174Z6W2,726,0.018122725333,8,0.966711051930759,2.413145849933422e-05
ThomasAM_2019_c,421,UniRef90_A0A173V3I4,726,0.017537093215,8,0.966711051930759,2.3351655412782956e-05
ThomasAM_2019_c,422,UniRef90_C4ZFG4,726,0.017103463134,8,0.966711051930759,2.2774251842876166e-05
ThomasAM_2019_c,423,UniRef90_F3PL25,726,0.015732633502,8,0.966711051930759,2.0948912785619174e-05
ThomasAM_2019_c,424,UniRef90_D4LGZ5,726,0.015160555126,8,0.966711051930759,2.0187157291611185e-05
ThomasAM_2019_c,425,UniRef90_W6NZG1,726,0.0146727631287,8,0.966711051930759,1.9537633992942742e-05
ThomasAM_2019_c,426,UniRef90_A6P143,726,0.013347080625,8,0.966711051930759,1.7772410952063915e-05
ThomasAM_2019_c,427,UniRef90_A0A174FJF4,726,0.012749533667,8,0.966711051930759,1.697674256591212e-05
ThomasAM_2019_c,428,UniRef90_A0A173X477,726,0.012692694205,8,0.966711051930759,1.6901057529960054e-05
ThomasAM_2019_c,429,UniRef90_C4ZB99,726,0.0115603999216,8,0.966711051930759,1.539334210599201e-05
ThomasAM_2019_c,430,UniRef90_A0A396G6G2,726,0.011102066522,8,0.966711051930759,1.4783044636484686e-05
ThomasAM_2019_c,431,UniRef90_H1LZ82,726,0.010553017618,8,0.966711051930759,1.4051954218375498e-05
ThomasAM_2019_c,432,UniRef90_B0PDJ9,726,0.010412887011999999,8,0.966711051930759,1.3865362199733686e-05
ThomasAM_2019_c,433,UniRef90_A0A173T960,726,0.010346790055000001,8,0.966711051930759,1.3777350272969375e-05
ThomasAM_2019_c,434,UniRef90_D3AK48,726,0.0100087978267,8,0.966711051930759,1.3327294043541944e-05
ThomasAM_2019_c,435,UniRef90_C4ZEP3,726,0.0091633661709,8,0.966711051930759,1.2201552824101198e-05
ThomasAM_2019_c,436,UniRef90_A0A1L5KH88,726,0.0078175887938,8,0.966711051930759,1.0409572295339548e-05
ThomasAM_2019_c,437,UniRef90_H9CDJ3,726,0.00755100792,8,0.966711051930759,1.0054604420772303e-05
ThomasAM_2019_c,438,UniRef90_A0A0M6WL63,726,0.0069871404036,8,0.966711051930759,9.303782161917444e-06
ThomasAM_2019_c,439,UniRef90_A8RSS0,726,0.0069197187894,8,0.966711051930759,9.214006377363515e-06
ThomasAM_2019_c,440,UniRef90_UPI000E553183,726,0.0060622694447,8,0.966711051930759,8.072262909054594e-06
ThomasAM_2019_c,441,UniRef90_UPI000E51D229,726,0.0046274953008,8,0.966711051930759,6.161778030359521e-06
ThomasAM_2019_c,442,UniRef90_A0A174UIU3,726,0.003575245953,8,0.966711051930759,4.760647074567244e-06
ThomasAM_2019_c,443,UniRef90_R8W025,726,0.00247825223275,8,0.966711051930759,3.2999363951398137e-06
ThomasAM_2019_c,444,UniRef90_A5ZLI4,725,0.047315845799499996,8,0.9653794940079894,6.300378934687083e-05
ThomasAM_2019_c,445,UniRef90_A5KRL0,725,0.045661392299,8,0.9653794940079894,6.0800788680426096e-05
ThomasAM_2019_c,446,UniRef90_Q650G5,725,0.0261994814013,8,0.9653794940079894,3.488612703235686e-05
ThomasAM_2019_c,447,UniRef90_Q5L8B5,725,0.0250368709792,8,0.9653794940079894,3.333804391371505e-05
